Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-07-12 00:00:00-04:00,7.252961144108939,7.277929893343822,7.192147028265473,7.213160514831543,235475323,0.0,0.0
2005-07-13 00:00:00-04:00,7.23120649199001,7.397580743777272,7.221071515280343,7.388187408447266,459230882,0.0,0.0
2005-07-14 00:00:00-04:00,7.548380206925156,7.583236877005634,7.418099332227772,7.438370704650879,428307406,0.0,0.0
2005-07-15 00:00:00-04:00,7.447023183250122,7.500421362559527,7.4109307582700135,7.44578742980957,338801168,0.0,0.0
2005-07-18 00:00:00-04:00,7.416368548235268,7.463339482660273,7.36074592019363,7.404996871948242,249242734,0.0,0.0
2005-07-19 00:00:00-04:00,7.4682840991219575,7.672234068722687,7.4608676849596645,7.661109447479248,506748324,0.0,0.0
2005-07-20 00:00:00-04:00,7.554066297846159,7.728104023366689,7.460867484522873,7.713024139404297,574561556,0.0,0.0
2005-07-21 00:00:00-04:00,7.763702030134365,7.856406733371054,7.693494571879923,7.760983467102051,794543021,0.0,0.0
2005-07-22 00:00:00-04:00,7.573843149461397,7.64504119738858,7.3256427021002635,7.4756999015808105,938978379,0.0,0.0
2005-07-25 00:00:00-04:00,7.475452412757382,7.497701653544203,7.2917743047599854,7.313776016235352,387800142,0.0,0.0
2005-07-26 00:00:00-04:00,7.293010683050487,7.366927296028458,7.220824882251392,7.319709300994873,394147846,0.0,0.0
2005-07-27 00:00:00-04:00,7.360498930606527,7.372612249132836,7.2284881803012215,7.340475559234619,289798178,0.0,0.0
2005-07-28 00:00:00-04:00,7.352341965143498,7.352341965143498,7.250242498668638,7.255681991577148,237912424,0.0,0.0
2005-07-29 00:00:00-04:00,7.222060630130276,7.239365912180885,7.094746308075421,7.113781929016113,335785908,0.0,0.0
2005-08-01 00:00:00-04:00,7.122680689954768,7.230959384032792,7.1221861046094075,7.208957672119141,227344963,0.0,0.0
2005-08-02 00:00:00-04:00,7.208709874282693,7.404502716526444,7.196844086022745,7.3963446617126465,292701018,0.0,0.0
2005-08-03 00:00:00-04:00,7.366926576302393,7.409446716023146,7.30759526825037,7.349621295928955,238113174,0.0,0.0
2005-08-04 00:00:00-04:00,7.306360083339214,7.391647425437708,7.298943669255667,7.3602519035339355,210245108,0.0,0.0
2005-08-05 00:00:00-04:00,7.3545667962603885,7.3795346016018515,7.201541609654195,7.2272515296936035,238478538,0.0,0.0
2005-08-08 00:00:00-04:00,7.258154020660269,7.308831746980095,7.181270368583703,7.200058460235596,179943955,0.0,0.0
2005-08-09 00:00:00-04:00,7.217610526842746,7.235410393642591,7.132322239549831,7.2079691886901855,232038489,0.0,0.0
2005-08-10 00:00:00-04:00,7.201293815216471,7.226757151564879,7.042584452359704,7.062361240386963,276191367,0.0,0.0
2005-08-11 00:00:00-04:00,7.067552343625216,7.084610095648591,6.937271461186596,7.022065162658691,301722708,0.0,0.0
2005-08-12 00:00:00-04:00,7.005008230702353,7.174101045235437,6.962487142785602,7.162234783172607,264423423,0.0,0.0
2005-08-15 00:00:00-04:00,7.16421258124089,7.237634608599914,7.015143602260826,7.020829677581787,328213631,0.0,0.0
2005-08-16 00:00:00-04:00,7.042585087083491,7.1145233611633465,7.004513370501865,7.061620235443115,285433881,0.0,0.0
2005-08-17 00:00:00-04:00,7.05815819316949,7.084362696667147,7.020829069325556,7.048022270202637,155914222,0.0,0.0
2005-08-18 00:00:00-04:00,6.820834384916883,6.934305039260327,6.7983380881817315,6.921696662902832,476692087,0.0,0.0
2005-08-19 00:00:00-04:00,6.9464187809522056,6.957790458025431,6.912550805770829,6.9219441413879395,222547046,0.0,0.0
2005-08-22 00:00:00-04:00,6.952598421929256,6.958284497049887,6.75754815502693,6.773863792419434,273541472,0.0,0.0
2005-08-23 00:00:00-04:00,6.827015314093523,6.9155172218073,6.776583226538537,6.911561012268066,233740846,0.0,0.0
2005-08-24 00:00:00-04:00,6.86187134657529,7.039369730816951,6.834183561829624,6.985476970672607,345012362,0.0,0.0
2005-08-25 00:00:00-04:00,6.984983230263104,7.020829071404818,6.921202546879619,6.985971927642822,175720183,0.0,0.0
2005-08-26 00:00:00-04:00,7.007973618251692,7.046045329925232,6.987702718946889,7.010446071624756,150775031,0.0,0.0
2005-08-29 00:00:00-04:00,6.977320046905324,7.147402034001052,6.977320046905324,7.130838394165039,237005036,0.0,0.0
2005-08-30 00:00:00-04:00,7.104633976858962,7.157042986663578,7.0673048510140575,7.101668357849121,192398464,0.0,0.0
2005-08-31 00:00:00-04:00,7.125400008255078,7.132074780445012,7.0297282735327045,7.0702714920043945,202114747,0.0,0.0
2005-09-01 00:00:00-04:00,7.068047144205413,7.10735318998844,7.045549900647388,7.076452255249023,110095123,0.0,0.0
2005-09-02 00:00:00-04:00,7.082880179901439,7.16891010751329,7.081149367806679,7.130838394165039,137894934,0.0,0.0
2005-09-06 00:00:00-04:00,7.144435447193426,7.15407725848397,7.090048570066473,7.09771203994751,169123549,0.0,0.0
2005-09-07 00:00:00-04:00,7.067551536647953,7.305122391237271,7.052471654488404,7.289548397064209,301104399,0.0,0.0
2005-09-08 00:00:00-04:00,7.288560749690993,7.3985697885008355,7.252220320381695,7.302404880523682,265523531,0.0,0.0
2005-09-09 00:00:00-04:00,7.349127197857723,7.394119793921987,7.331327804261989,7.3938727378845215,176278267,0.0,0.0
2005-09-12 00:00:00-04:00,7.45963136842562,7.698685049301519,7.441090334419314,7.657153606414795,417017246,0.0,0.0
2005-09-13 00:00:00-04:00,7.638859799645758,7.8002886606232416,7.568898458524344,7.705112934112549,413540262,0.0,0.0
2005-09-14 00:00:00-04:00,7.632185439113398,7.744666931863644,7.423785620827784,7.490532875061035,452722579,0.0,0.0
2005-09-15 00:00:00-04:00,7.404503064709971,7.583237217809284,7.364701486135864,7.481139183044434,620966845,0.0,0.0
2005-09-16 00:00:00-04:00,7.515748320420719,7.527614582518233,7.413154753798438,7.4213128089904785,304328438,0.0,0.0
2005-09-19 00:00:00-04:00,7.4410909885576775,7.564696630699353,7.433921630349188,7.5100626945495605,231339881,0.0,0.0
2005-09-20 00:00:00-04:00,7.5684048465986615,7.695719169302589,7.545661491716823,7.61191463470459,375441994,0.0,0.0
2005-09-21 00:00:00-04:00,7.624274281925828,7.756533499231708,7.563707693370414,7.7105512619018555,406305245,0.0,0.0
2005-09-22 00:00:00-04:00,7.700664256094139,7.891511743289676,7.667784976523579,7.697450160980225,522206047,0.0,0.0
2005-09-23 00:00:00-04:00,7.737746068840546,7.841821503645109,7.727610145022,7.796087265014648,340623975,0.0,0.0
2005-09-26 00:00:00-04:00,7.898433809735158,7.934278707434711,7.726868531909622,7.769388675689697,397259466,0.0,0.0
2005-09-27 00:00:00-04:00,7.785951272500155,7.8714866176565,7.747139336311969,7.760983467102051,275954483,0.0,0.0
2005-09-28 00:00:00-04:00,7.7679060703201745,7.789659781583926,7.554808394004351,7.564696788787842,321095049,0.0,0.0
2005-09-29 00:00:00-04:00,7.581507294190375,7.681380404044954,7.566674466672403,7.654187202453613,225393676,0.0,0.0
2005-09-30 00:00:00-04:00,7.767906651843915,7.848991211166243,7.72019454000023,7.823281288146973,367424053,0.0,0.0
2005-10-03 00:00:00-04:00,7.753319570509985,7.913513160158238,7.732553138823288,7.878161430358887,367785402,0.0,0.0
2005-10-04 00:00:00-04:00,7.909558237883947,7.942437042382137,7.6818748003458275,7.688302516937256,367143003,0.0,0.0
2005-10-05 00:00:00-04:00,7.730080650430317,7.784715055639037,7.614138487562662,7.681132793426514,334384676,0.0,0.0
2005-10-06 00:00:00-04:00,7.765927084824792,7.774332196029451,7.6658059718861065,7.731564998626709,320950509,0.0,0.0
2005-10-07 00:00:00-04:00,7.781996292901767,7.828472647521511,7.676931211159216,7.737497806549072,271827070,0.0,0.0
2005-10-10 00:00:00-04:00,7.7454088542743165,7.782737977954517,7.642568235493622,7.679649829864502,223723439,0.0,0.0
2005-10-11 00:00:00-04:00,7.678661987578222,7.729093131922049,7.536514361250322,7.567169189453125,342984790,0.0,0.0
2005-10-12 00:00:00-04:00,7.544920549815109,7.594115468185457,7.391647826019548,7.440349578857422,373643277,0.0,0.0
2005-10-13 00:00:00-04:00,7.465811209666926,7.465811209666926,7.185967231453011,7.35308313369751,424292413,0.0,0.0
2005-10-14 00:00:00-04:00,7.413896543309593,7.422055545239483,7.231949238424538,7.320944786071777,342041267,0.0,0.0
2005-10-17 00:00:00-04:00,7.3545662439299875,7.544919596232261,7.281885391158313,7.539974689483643,303802474,0.0,0.0
2005-10-18 00:00:00-04:00,7.538987045307929,7.613150717862545,7.4841055773847875,7.497455596923828,284173173,0.0,0.0
2005-10-19 00:00:00-04:00,7.515254751569004,7.660368470146464,7.514265107510319,7.631444454193115,281479113,0.0,0.0
2005-10-20 00:00:00-04:00,7.663334248934284,7.69151614727147,7.446281333480058,7.495476245880127,558553779,0.0,0.0
2005-10-21 00:00:00-04:00,8.548602055091967,8.564177946592142,8.232170554302831,8.40274715423584,919128253,0.0,0.0
2005-10-24 00:00:00-04:00,8.488528755548849,8.635126703771412,8.459358156793911,8.619056701660156,378682093,0.0,0.0
2005-10-25 00:00:00-04:00,8.548105907095708,8.588154538911622,8.47592011536625,8.576041221618652,276163262,0.0,0.0
2005-10-26 00:00:00-04:00,8.560467612683764,8.800757521256378,8.55824221530634,8.78691291809082,357635500,0.0,0.0
2005-10-27 00:00:00-04:00,8.81559158877445,8.827704908317408,8.693962388074837,8.728078842163086,206145800,0.0,0.0
2005-10-28 00:00:00-04:00,8.78271086091023,8.87368521709653,8.776530674127095,8.854402542114258,237025111,0.0,0.0
2005-10-31 00:00:00-05:00,8.905575382290053,9.264280846771472,8.887529880431307,9.19975757598877,575866428,0.0,0.0
2005-11-01 00:00:00-05:00,9.192836802905294,9.49048063946053,9.122381343434167,9.378741264343262,656696267,0.0,0.0
2005-11-02 00:00:00-05:00,9.436094547536493,9.51767415738672,9.324107166094917,9.386157989501953,424200069,0.0,0.0
2005-11-03 00:00:00-05:00,9.453645936606394,9.556732664060055,9.428182128193273,9.541157722473145,299052737,0.0,0.0
2005-11-04 00:00:00-05:00,9.640784734666704,9.685530271614915,9.528798310860733,9.651909828186035,354319116,0.0,0.0
2005-11-07 00:00:00-05:00,9.767358192697618,9.825947387864769,9.694430282130568,9.765626907348633,385098052,0.0,0.0
2005-11-08 00:00:00-05:00,9.746343864805699,9.779471142595648,9.606175070476592,9.638806343078613,317084071,0.0,0.0
2005-11-09 00:00:00-05:00,9.558958971024408,9.599007607605635,9.34536718916607,9.373054504394531,420245300,0.0,0.0
2005-11-10 00:00:00-05:00,9.353526000534831,9.674654377863876,9.330534642589743,9.668473243713379,366516664,0.0,0.0
2005-11-11 00:00:00-05:00,9.76785214594816,9.811855568971527,9.612849574831516,9.651167869567871,283615089,0.0,0.0
2005-11-14 00:00:00-05:00,9.693690217244866,9.844490977135296,9.679104442732264,9.81358814239502,313486637,0.0,0.0
2005-11-15 00:00:00-05:00,9.749558271141469,9.81432764980813,9.664764103206366,9.710498809814453,346289130,0.0,0.0
2005-11-16 00:00:00-05:00,9.794552908982423,9.860064415952921,9.742885060921076,9.842759132385254,349111670,0.0,0.0
2005-11-17 00:00:00-05:00,9.932990825813501,9.982681275937885,9.876873132021252,9.973780632019043,369869183,0.0,0.0
2005-11-18 00:00:00-05:00,9.97477084969744,9.999738658831502,9.884786589178374,9.893685340881348,282077347,0.0,0.0
2005-11-21 00:00:00-05:00,9.867974394739367,10.135211424900136,9.727557578615434,10.11988353729248,414953540,0.0,0.0
2005-11-22 00:00:00-05:00,10.102330559920079,10.316417395036682,10.042506082464165,10.29565143585205,385278727,0.0,0.0
2005-11-23 00:00:00-05:00,10.309742467607386,10.499601725156495,10.278593527868292,10.453619956970215,404912042,0.0,0.0
2005-11-25 00:00:00-05:00,10.525805617967434,10.59922859109377,10.51394030194208,10.596014022827148,194329675,0.0,0.0
2005-11-28 00:00:00-05:00,10.625679380393999,10.660783108548841,10.443236544623085,10.468947410583496,441986487,0.0,0.0
2005-11-29 00:00:00-05:00,10.493173359985205,10.541132522305725,9.941395937258367,9.976005554199219,863054861,0.0,0.0
2005-11-30 00:00:00-05:00,9.993805281258124,10.097387079493515,9.778730211767169,10.009873390197754,626202395,0.0,0.0
2005-12-01 00:00:00-05:00,10.115927425135766,10.270186932663005,10.093431128632862,10.23681354522705,391257051,0.0,0.0
2005-12-02 00:00:00-05:00,10.307267919334583,10.37129612469046,10.231127344212382,10.326056480407715,302870996,0.0,0.0
2005-12-05 00:00:00-05:00,10.308753230412034,10.321114551754944,9.994299162508115,10.033111572265625,413118688,0.0,0.0
2005-12-06 00:00:00-05:00,10.103566374255278,10.294167732846462,9.930518299071913,10.000726699829102,607279734,0.0,0.0
2005-12-07 00:00:00-05:00,10.040775141759966,10.054124687408384,9.864018373159931,9.992816925048828,468385066,0.0,0.0
2005-12-08 00:00:00-05:00,10.019515168352203,10.151773452758789,9.953756610221292,10.151773452758789,357735875,0.0,0.0
2005-12-09 00:00:00-05:00,10.259310116664658,10.278592792266009,10.100104751583572,10.115927696228027,306881974,0.0,0.0
2005-12-12 00:00:00-05:00,10.25016333097286,10.264502046257443,10.134468224314679,10.200225830078125,279046027,0.0,0.0
2005-12-13 00:00:00-05:00,10.197507064304146,10.333474014476494,10.176246994401605,10.320866584777832,327775997,0.0,0.0
2005-12-14 00:00:00-05:00,10.309742241190758,10.376242911697679,10.271423944114568,10.357206344604492,266210095,0.0,0.0
2005-12-15 00:00:00-05:00,10.3609149909715,10.460541048523353,10.296392662142107,10.445955276489258,242738446,0.0,0.0
2005-12-16 00:00:00-05:00,10.514929902530026,10.691933747386988,10.450901676630721,10.633838653564453,655668429,0.0,0.0
2005-12-19 00:00:00-05:00,10.684515387274814,11.03086048934485,10.385635333178366,10.496634483337402,880760980,0.0,0.0
2005-12-20 00:00:00-05:00,10.577226163556482,10.684515690020394,10.498364173011792,10.623701095581055,404899997,0.0,0.0
2005-12-21 00:00:00-05:00,10.717890078813818,10.799717695995232,10.400469425051385,10.539402961730957,450558497,0.0,0.0
2005-12-22 00:00:00-05:00,10.673885812627612,10.700831959304661,10.5295142142441,10.680560111999512,302995460,0.0,0.0
2005-12-23 00:00:00-05:00,10.683277897019469,10.69193053646209,10.599967963464708,10.653118133544922,184492943,0.0,0.0
2005-12-27 00:00:00-05:00,10.676111521393517,10.676111521393517,10.45114945908896,10.497624397277832,269116950,0.0,0.0
2005-12-28 00:00:00-05:00,10.490206611769043,10.575247843108547,10.414066023769275,10.548301696777344,285783185,0.0,0.0
2005-12-29 00:00:00-05:00,10.580193254918125,10.598733819100872,10.362399603488525,10.386626243591309,278873383,0.0,0.0
2005-12-30 00:00:00-05:00,10.315427259570484,10.338665672237312,10.228162523775993,10.255849838256836,304621533,0.0,0.0
2006-01-03 00:00:00-05:00,10.445213416843583,10.770297493005314,10.338913066984041,10.759421348571777,526815259,0.0,0.0
2006-01-04 00:00:00-05:00,10.973752523644666,11.098842374019661,10.871159914842602,11.006878852844238,613747887,0.0,0.0
2006-01-05 00:00:00-05:00,11.025668872346097,11.162872057661843,10.91442266266785,11.155208587646484,433952486,0.0,0.0
2006-01-06 00:00:00-05:00,11.294388720212359,11.63134003918608,11.204650580394944,11.511689186096191,712938289,0.0,0.0
2006-01-09 00:00:00-05:00,11.530228867961643,11.70302988823591,11.395003081869083,11.542342185974121,513593887,0.0,0.0
2006-01-10 00:00:00-05:00,11.481035409735574,11.625159011492311,11.422198206843147,11.613045692443848,365247927,0.0,0.0
2006-01-11 00:00:00-05:00,11.650373451379913,11.745303544212929,11.598706559457604,11.659273147583008,361646478,0.0,0.0
2006-01-12 00:00:00-05:00,11.710939677721873,11.742336616058516,11.408846967915403,11.461503028869629,406530084,0.0,0.0
2006-01-13 00:00:00-05:00,11.478314572016318,11.542095733513582,11.41156779144289,11.526274681091309,307411953,0.0,0.0
2006-01-17 00:00:00-05:00,11.447412869932721,11.616507114718482,11.434311326912313,11.547533988952637,332051965,0.0,0.0
2006-01-18 00:00:00-05:00,11.057807287515542,11.306502798847678,10.957686169324298,10.998723030090332,822499417,0.0,0.0
2006-01-19 00:00:00-05:00,11.153477826918744,11.210831746575845,10.70429396102443,10.789582252502441,583671575,0.0,0.0
2006-01-20 00:00:00-05:00,10.84520536190858,10.878083695863541,9.758459712007008,9.875144004821777,1650832619,0.0,0.0
2006-01-23 00:00:00-05:00,10.070935004372384,10.590327227562474,10.030145202744725,10.56832504272461,913065614,0.0,0.0
2006-01-24 00:00:00-05:00,10.779196701763501,10.999709810249502,10.740879355657476,10.952245712280273,620902605,0.0,0.0
2006-01-25 00:00:00-05:00,11.155703478468416,11.229125508694018,10.610847382058925,10.704294204711914,752401655,0.0,0.0
2006-01-26 00:00:00-05:00,10.865968124103631,10.877093217063763,10.470922727509807,10.735687255859375,518982008,0.0,0.0
2006-01-27 00:00:00-05:00,10.753734994596476,10.833337207207725,10.604913548981951,10.716405868530273,339355237,0.0,0.0
2006-01-30 00:00:00-05:00,10.611093955638317,10.711215073498092,10.506523935857988,10.55151653289795,344843732,0.0,0.0
2006-01-31 00:00:00-05:00,10.644220664793167,10.867453299126328,10.481060508633815,10.695886611938477,885948351,0.0,0.0
2006-02-01 00:00:00-05:00,9.61730084343494,9.937935089967166,9.57997171753195,9.932496070861816,1088966472,0.0,0.0
2006-02-02 00:00:00-05:00,9.98292771348963,10.04918038078418,9.789112725502024,9.790596008300781,474078326,0.0,0.0
2006-02-03 00:00:00-05:00,9.73077044583356,9.737692747654224,9.210388086635552,9.432385444641113,734012987,0.0,0.0
2006-02-06 00:00:00-05:00,9.525336432275205,9.63880613574617,9.38318929970071,9.520145416259766,358956433,0.0,0.0
2006-02-07 00:00:00-05:00,9.467984284692939,9.485535675515104,8.982458594744578,9.09543514251709,667701363,0.0,0.0
2006-02-08 00:00:00-05:00,9.10927930053567,9.16391371058719,8.767879078094282,9.124112129211426,835283155,0.0,0.0
2006-02-09 00:00:00-05:00,9.176522667356371,9.255629838012844,8.80347933057641,8.869237899780273,478282024,0.0,0.0
2006-02-10 00:00:00-05:00,8.947850522400726,9.01088957172662,8.73005594092938,8.964165687561035,611222457,0.0,0.0
2006-02-13 00:00:00-05:00,8.569367639156033,8.667263356313304,8.451941243199425,8.54612922668457,791668286,0.0,0.0
2006-02-14 00:00:00-05:00,8.536981785698483,8.694208801532971,8.464548937740489,8.487292289733887,588357072,0.0,0.0
2006-02-15 00:00:00-05:00,8.436612907418185,8.553544225383508,8.351571690741219,8.464054107666016,519821141,0.0,0.0
2006-02-16 00:00:00-05:00,8.545387304439464,9.072690027965567,8.516215763407144,9.059341430664062,855815829,0.0,0.0
2006-02-17 00:00:00-05:00,9.143394658427237,9.19975845990749,8.989134189272267,9.115954399108887,574955025,0.0,0.0
2006-02-21 00:00:00-05:00,9.058848532942745,9.234369074966292,9.025969254158168,9.062556266784668,348742290,0.0,0.0
2006-02-22 00:00:00-05:00,9.076399101111129,9.120897582626537,8.995066554264747,9.035362243652344,260018976,0.0,0.0
2006-02-23 00:00:00-05:00,9.038329566130221,9.424722379882633,9.032891493428274,9.346356391906738,503945859,0.0,0.0
2006-02-24 00:00:00-05:00,9.327320515753605,9.395797634054412,9.233132531188573,9.329792022705078,260344190,0.0,0.0
2006-02-27 00:00:00-05:00,9.425463824073827,9.683306096838344,9.400989183186148,9.650674819946289,410019113,0.0,0.0
2006-02-28 00:00:00-05:00,9.72038604280663,9.827676499152227,8.368382034867285,8.964410781860352,1583416872,0.0,0.0
2006-03-01 00:00:00-05:00,9.111257539441164,9.133259726158174,8.931780314486243,9.018305778503418,484256334,0.0,0.0
